ticker,Date,Open,High,Low,Close,Volume
2022-09-25,121.58167483674532,122.18920036276147,121.50943686424694,121.22518815698764,300015
2022-09-26,120.19277687255827,120.76008950887768,117.96259591354467,119.82031620694302,224338
2022-09-27,121.56918316217046,121.66152136094468,121.29658281487313,121.01679122935707,127843
2022-09-28,124.97155310975651,125.89969486265377,124.53861852481582,126.02414153391825,764406
2022-09-29,127.28261125798056,127.89643031771676,125.2313662411332,127.8186602741703,465208
2022-09-30,127.43440944185494,129.0116172406315,127.09969083329722,127.44918927099936,327997
2022-10-01,125.7855693175924,126.87884222144282,125.36244308319695,126.63526074551048,226417
2022-10-02,127.54209765786642,128.67376700404247,126.31730477677992,126.57754207285392,216585
2022-10-03,128.5458166869545,129.5269890432289,127.95131333535434,127.69053379757223,654634
2022-10-04,130.84728355817631,130.8969241853003,129.30411109939612,129.42237775100114,319356
2022-10-05,132.50949365503308,133.41496944340508,132.28124023980124,132.04609832219955,485296
2022-10-06,135.29100763245768,135.57419040808057,134.3824863436594,135.40038941551052,998201
2022-10-07,133.84275741060966,135.2788608161502,131.79759810510615,133.91159178907867,726679
2022-10-08,137.3692304974271,140.61646395322606,136.15007312675627,137.47180541444365,584600
2022-10-09,137.91211261029093,138.99608255271963,136.86281291560525,136.9391034673634,546742
2022-10-10,143.63618483351544,145.6198646123347,143.54987960323095,144.21299524881556,959575
2022-10-11,141.65633865703302,142.08671695572608,141.10627008758445,141.82606244140905,923219
2022-10-12,146.57454418498358,147.63217113788195,144.7430880722045,147.11177967082722,920015
2022-10-13,147.15471784249021,147.49444860351468,145.19347302376056,145.76207342155922,243635
2022-10-14,145.23753319210218,147.34821313036082,144.7300161332492,145.46373401182058,277132
2022-10-15,143.83196549440913,145.75730852637324,142.72076467827748,142.97777244939275,360609
2022-10-16,142.9104418348405,143.90069490057084,142.3685924376384,142.62653362697364,746231
2022-10-17,144.1227966910723,144.9959802500055,142.34976608601062,144.50786750929737,869822
2022-10-18,145.62984694597264,148.13377435920518,144.76047420591394,145.69617668565667,789050
2022-10-19,143.95889007064306,146.82729305755103,140.51783443392395,143.34595631894402,473377
2022-10-20,143.88876886924277,144.99190159485917,143.29562951420343,143.89328205284428,325784
2022-10-21,150.05374175895741,150.87837280449162,148.6830402440801,148.90467873551594,114925
2022-10-22,155.23822809343227,156.57263709808547,154.40362095839245,156.13105545529675,842147
2022-10-23,156.59291036054069,157.19912951194377,155.9224010533305,156.43218025022355,183184
2022-10-24,156.71193186554433,156.78309666244962,156.2731489530827,157.58838247880607,700803
2022-10-25,157.0881386874324,157.1280208847046,155.07893311066456,156.67457927400304,299330
2022-10-26,159.01566661518257,162.068247681343,158.19626791462125,158.5993826910817,760715
2022-10-27,155.76286578390102,155.7844198537773,154.4633645278773,155.1677061644965,408213
2022-10-28,154.96107164280906,156.029881192917,151.5765719390471,155.63993589981231,849695
2022-10-29,149.78976011852515,150.52840761128746,148.93519873967202,149.25843250414096,200854
2022-10-30,150.9857508339014,153.1654294536173,150.109054634586,151.47237446063795,940903
2022-10-31,152.9400981317548,154.86180100889777,152.00504493443557,152.64763659560347,394849
2022-11-01,151.46212643255478,152.6938243006631,151.32135116082196,149.96570841678343,274981
2022-11-02,156.23011407544683,156.66593817973242,155.85593994945938,155.78461291610128,319678
2022-11-03,152.4000838882344,152.82643861970791,150.69802827743462,151.5016029343234,228501
2022-11-04,147.93666679647842,149.10591663479346,147.66088892858943,147.96174407616286,216361
2022-11-05,148.6007598743618,149.10607868205378,147.51354955086174,147.71628240395407,284811
2022-11-06,151.71275194298823,152.57844462401434,148.84471235568853,152.41516309678875,307892
2022-11-07,156.82221802586974,158.34054668510362,156.74489160670817,156.75080443372386,711561
2022-11-08,155.38295306746429,155.89774981701459,154.18830727458948,155.24497611687147,385385
2022-11-09,158.73512533378087,159.70696008164117,157.76965622487515,159.25569093726665,520630
2022-11-10,158.61287239912872,160.33406081915632,158.036924271833,159.37731263682474,150818
2022-11-11,158.06525416116634,159.3699414132506,157.57349736294506,158.0493695896324,251967
2022-11-12,160.85877281338375,165.6026499150433,157.81910615164108,160.23850114448967,454451
2022-11-13,162.95740996737732,164.98570757453882,159.67336984365346,161.51200249736505,293481
2022-11-14,157.8197143074765,159.95197601230754,155.78282290652325,157.27835342419644,548540
2022-11-15,162.48025783062053,164.62899092843904,161.83489385685536,161.97883380576263,429064
2022-11-16,166.96500981165428,167.7695575288816,165.12460503135128,167.05438405510066,546771
2022-11-17,164.8760681597474,165.7783768400866,164.30302223647556,164.5915358562492,218642
2022-11-18,166.18123876688531,167.09338072380692,166.0371634560161,166.75284653430575,427597
2022-11-19,167.82320973377932,168.25108472992338,167.22631468827413,167.30884563329053,909121
2022-11-20,168.69815189525852,168.90979091335728,168.37496436843003,168.65003819810832,295428
2022-11-21,166.84144264661535,167.38848157486566,165.99682287678883,167.82913351210757,848371
2022-11-22,164.6003504141761,164.7417306035162,162.21808016141284,164.88167316416303,501468
2022-11-23,164.51622623338207,168.1673354554097,163.58160427919353,164.4668404844274,917276
2022-11-24,168.37488528624058,168.76181015060976,166.60752904405027,167.86812365444297,195687
2022-11-25,170.20545755966901,171.65459777679425,167.8863012216717,169.66656036157391,598758
2022-11-26,168.94384592025128,169.23985482984673,166.17212857996643,168.2253165485291,909797
2022-11-27,171.5513208816239,176.67257213232762,166.14392591863023,171.08726866946847,761386
2022-11-28,161.77789589849007,162.37240000470715,159.96033089096997,162.3891460454622,984735
2022-11-29,165.49479385622115,166.0136691640302,165.09283676924426,165.31118708763802,390667
2022-11-30,159.73652239246695,161.20897605508694,156.4106503312142,158.65848211185715,614513
2022-12-01,158.5786212814192,159.344061078048,157.70144497560327,159.980590524847,241554
2022-12-02,155.02750711781667,155.67876913390344,154.1776458615563,155.27552414755522,212105
2022-12-03,151.01328228396412,151.92970728333881,148.10862365624607,149.95094657946782,935320
2022-12-04,154.5192875504677,157.6970440150073,153.32235801753572,154.17791664325676,738172
2022-12-05,153.07391042220348,154.80500557266933,150.48821189179841,153.1587794833641,731256
2022-12-06,154.13472450526336,154.86475600202527,153.40834343683832,155.44840866873457,936542
2022-12-07,153.99008269527997,155.416617763412,150.94802744274756,153.1368910498652,846004
2022-12-08,155.45927382394223,156.32286974994602,154.29162006626956,156.2179467312106,493709
2022-12-09,155.6981273319024,157.12850502633705,152.48283170103272,156.7876144114325,549410
2022-12-10,151.70293759815138,152.33609531495011,151.65976661152715,151.2260940740837,706289
2022-12-11,154.72566966098535,155.18224950689196,151.51076140841772,154.51097725839438,139767
2022-12-12,153.19773330140225,154.69266239661445,152.70704432503797,152.40393216291753,653838
2022-12-13,148.4284369299489,149.79168450500626,145.98919642044,148.27743983421624,624261
2022-12-14,147.15754764658521,148.9907147883711,146.62682705390918,147.13062519212144,244905
2022-12-15,151.57451025451218,151.65777636422285,150.26567405170755,152.0744408815058,234042
2022-12-16,154.15194913788397,155.2457803146696,154.10384835148537,154.9922186727625,722603
2022-12-17,153.07704101608286,155.00352309438676,153.04946132147356,152.50445935624256,195494
2022-12-18,152.00777429750016,152.33765708569632,151.289339428129,150.51253077583678,751712
2022-12-19,151.0299537320678,151.495855144744,148.96558817842188,151.0139107419121,182681
2022-12-20,157.302976769475,161.12027404025213,156.37085080835143,157.53384840576314,987921
2022-12-21,158.5045684408714,159.1908295435817,154.21798415624838,158.70223765561158,804537
2022-12-22,159.86783975486384,162.0702070934046,158.86085692805023,159.60671702293897,352411
2022-12-23,163.16202355748885,164.08352025122082,162.365346075643,163.26379758260993,816861
2022-12-24,163.94125000529598,165.61571854716823,162.90296609001592,165.1834695862725,653188
2022-12-25,163.09189614149798,166.49797705960162,163.0549870547543,163.40318488868846,114126
2022-12-26,162.45143475761066,165.0278874033575,160.16807741019824,162.14816357593597,735486
2022-12-27,162.21880021116533,165.26839099361501,160.62095618030253,161.81309276237755,826050
2022-12-28,162.09803728020927,165.13083510768314,161.77598088426478,161.9603736111744,843104
2022-12-29,164.45698369802224,165.0977314221863,164.32695193250157,165.80285028412564,441447
2022-12-30,164.62784097193006,166.0572925497343,163.67444145368881,164.47695897164047,316651
2022-12-31,167.0401000543602,167.9331450147388,166.23691481126423,167.02356780791396,429205
2023-01-01,166.77044194201255,171.1660900948476,165.60943949649115,166.36826370511417,592280
2023-01-02,167.03272245083673,167.03836065140248,166.16800645244751,167.9505533614452,116978
2023-01-03,160.35742444402626,160.88311003357964,160.21616359394054,161.9287967165278,680632
2023-01-04,163.29622336126772,164.8055215927889,159.75279886359783,163.66414040711496,408792
2023-01-05,164.4278285523146,166.094955650449,162.08689810701003,164.49587939647662,363199
2023-01-06,167.70984125706417,167.85354705943143,164.60411875160983,167.74068547262738,175582
2023-01-07,157.99523066272852,159.45735743528104,156.75719636438066,156.11168515740397,332459
2023-01-08,164.59429552656928,165.01464262011072,163.47728776069232,165.20753343440916,705502
2023-01-09,164.13478239638894,165.60435713429356,163.61244392272496,164.24488927386088,538092
2023-01-10,167.77260930600153,168.45729073246034,166.46204286765072,168.1319296235757,611579
2023-01-11,164.283254689469,165.9192126307292,163.85644656252833,163.6988480653061,847520
2023-01-12,166.2966245197181,167.37944211089538,163.63830959764067,165.97695511348172,994386
2023-01-13,162.79303547227178,164.19053410312276,161.4872262061004,162.45847548693104,663013
2023-01-14,160.76213062137072,161.13931164851027,159.37600173294283,161.58332205942742,498471
2023-01-15,166.91620579184533,166.9800312022035,164.55229332491868,166.6001000176847,568163
2023-01-16,166.27964613491136,168.6883588131047,164.36551177530245,168.01116624180955,939812
2023-01-17,167.0027393591198,167.5032075705107,162.26140022521895,167.36251538043183,870008
2023-01-18,169.90881324817968,169.9941153171911,168.53360390041962,168.8250646139739,677621
2023-01-19,171.59322767486054,176.09033113043864,169.95158979807317,171.48293930803683,404603
2023-01-20,172.10944498359865,174.02324526005918,171.21973120448206,171.54864776567885,886198
2023-01-21,173.36570969510103,175.9040909562583,172.98168165471532,171.46355632398684,398307
2023-01-22,181.69910666764304,183.5103901537684,181.65858725134296,183.1522188724407,265043
2023-01-23,181.4897209886777,181.99904721617952,180.23946453952627,182.1277867076916,589987
2023-01-24,182.2196691862655,185.42422161480775,181.84655822812348,182.70547349164204,820509
2023-01-25,186.04866711565754,186.74096438770704,184.62376078495552,186.20253276833157,446874
2023-01-26,190.16229964143008,190.90233371717832,187.0894921668883,188.84826144639302,381620
2023-01-27,194.6768678944187,194.78028151791833,194.0935231610189,194.20612254447516,430724
2023-01-28,197.16378787550167,199.5762226313442,195.3253639644554,197.99363130608765,351831
2023-01-29,192.65660431241668,194.76902470560708,191.85688619120882,191.6439819058012,992008
2023-01-30,198.95043176021582,200.19521942511514,197.55638486705544,196.431948767289,448737
2023-01-31,194.38911354246778,196.95358646948222,188.91773171857392,194.16837886480425,824410
2023-02-01,195.56569433875433,195.96265483165038,195.36163563115707,195.42707976634853,306598
2023-02-02,192.61548473211454,194.15648289097294,191.85791445126122,192.74604279793786,597712
2023-02-03,192.36840395773604,192.49060516804454,190.9486153255996,193.06912380126778,995503
2023-02-04,193.63327396076363,196.02936593419153,193.28231140052534,194.25058246535735,739120
2023-02-05,194.87778295553463,195.76896228238675,193.98081581719572,195.12992538524347,500723
2023-02-06,196.5222425789006,196.60640004820223,196.13933404230852,197.69698512620192,563609
2023-02-07,202.8648457283056,202.982553459762,200.79624239107946,201.32411787705234,767478
2023-02-08,204.70496905048816,206.44174922532125,204.28253625036436,205.22142107406836,281601
2023-02-09,203.7053675210753,208.28240169666046,200.72679591023228,204.3435136589233,168682
2023-02-10,207.63316213984592,208.8928731465789,206.70164551549414,206.34629095420524,323009
2023-02-11,212.57263251759494,213.0217638243538,210.52771102530292,210.97528670949026,547392
2023-02-12,207.35351601833807,209.84192192948535,206.86206336513257,206.5801474049835,346553
2023-02-13,209.83097611739746,210.8631398245451,208.257453125108,209.136916684272,453857
2023-02-14,212.7735313363176,216.76633879635014,212.1793232950577,213.57506993545223,466204
2023-02-15,211.50725858818336,212.8179932787035,209.49601337220102,210.85736152101026,759774
2023-02-16,217.32669812227587,218.70751022302142,216.63446693972057,216.39616114267608,183030
2023-02-17,216.6744764169843,219.2521804216758,214.5257228638303,216.01184931869804,220360
2023-02-18,217.21866066310926,218.5748553565562,215.8439266064035,218.43359975010637,972405
2023-02-19,216.46677206572,216.86620815108034,216.05693919031754,216.4808893514611,759297
2023-02-20,216.53421898855638,217.84369812478917,215.8905834227045,216.34014908466358,923163
2023-02-21,211.78659759380707,216.4576909038211,209.26796261853926,211.67010914237454,794025
2023-02-22,205.68692805807498,207.53207596109954,203.5190171031597,207.01572766324156,567726
2023-02-23,212.2463050226308,214.95218019140063,211.03224283244057,211.45126036863599,605897
2023-02-24,208.6510166890798,210.01042394796264,207.18059364328064,210.02342740091763,214360
2023-02-25,204.51391625604313,206.84064177531278,201.3693413730674,204.72916336829235,363894
2023-02-26,195.7059513488403,196.1002822722397,195.42236446380096,195.5489762100189,689306
2023-02-27,193.20497901469847,193.21757852041904,192.34339355591564,195.6209111558047,497243
2023-02-28,188.0924282993013,189.2187152071483,187.87961966624135,187.09963932407703,865192
2023-03-01,194.2694406747876,195.56782200402338,193.56401596816372,193.925889001359,236817
2023-03-02,198.19297269739633,199.64805357396082,194.21433426946797,196.97167664272106,292803
2023-03-03,195.46524144592607,195.62551425824475,194.70615816532785,196.39610749112063,711272
2023-03-04,204.27069961658756,205.20478949830468,203.64640932024633,205.9959586428957,994415
2023-03-05,208.28161807433142,211.313828363186,206.96181863882563,210.02068916918213,914883
2023-03-06,206.92848995116142,208.3863146956279,205.48371590764486,208.194839287492,455887
2023-03-07,196.5845249440796,198.13568828449624,193.28451031207354,196.3902793151751,957906
2023-03-08,205.59180209021795,205.76414276520939,201.66162583264563,205.2163493364213,816896
2023-03-09,199.87810793868042,202.69730699136127,197.2573711521656,198.20795667782826,112150
2023-03-10,193.30052417175202,194.09259780420257,192.86691442522798,195.26820127924222,899838
2023-03-11,197.25379218195198,198.95232073878967,195.5582284242319,197.71633070377692,250853
2023-03-12,206.87880046466125,209.78207542493755,206.71370811168757,206.36992319286273,288489
2023-03-13,212.6063344688471,214.09012103473046,210.18356721446654,214.01810100451522,989589
2023-03-14,215.00414748860484,215.95671050923139,214.17130319902296,213.95840546043908,642613
2023-03-15,217.56164049250265,218.60483325842262,215.1714638727001,218.00396727663204,299756
2023-03-16,221.27505027230407,221.93129795890962,218.1318286965248,221.08405767046074,980847
2023-03-17,224.6336895094672,225.67415860432365,224.37877374774297,225.35103152115053,607763
2023-03-18,225.89699084996042,226.34266814120105,225.39649692507024,225.8251854939613,828829
2023-03-19,226.36776516647987,227.07246765332195,223.57268485330633,224.72554864583705,117669
2023-03-20,226.08438383693198,229.92772199273347,223.75129418636985,226.16981702517066,434154
2023-03-21,222.67519144675623,225.06125221242985,221.34918095039,223.8429715647249,606199
2023-03-22,221.42520391724338,221.8473191639408,220.1190282498483,221.39285767412363,307836
2023-03-23,213.9279377611174,215.94166407448046,213.64519058423522,214.75703165856243,592290
2023-03-24,213.5071858899094,215.7116986199717,213.35286510492708,212.39104559865345,232915
2023-03-25,209.28575978423777,210.11856443410596,206.14600906305932,209.25827973387766,296681
2023-03-26,204.66644920937236,208.3694922706908,203.0724310887045,204.02736752268683,675100
2023-03-27,205.4028151523747,205.85068755983485,202.6276733965975,206.16997498948666,902491
2023-03-28,211.12123891864914,212.91077417024457,209.25030110212103,211.1544816068503,448413
2023-03-29,214.99876171022467,216.40074474594968,214.8640873946306,215.74058663973065,877150
2023-03-30,208.2456480093418,210.51476138887935,207.7393539876989,209.3782028220506,271840
2023-03-31,204.12393295757445,205.72581982879763,203.5233135826364,204.8298124758759,125395
2023-04-01,207.96461125568095,208.73513698258452,205.14339789098463,208.24860610075413,382346
2023-04-02,203.8781590784649,206.74380324178037,203.46968393119192,202.8605906902906,329707
2023-04-03,202.96220321667712,202.99390253136698,202.4916513984966,202.9593758408803,871469
2023-04-04,205.19499893471675,207.04642657185644,202.8434023926529,204.64806151234802,828408
2023-04-05,201.2210101470331,203.04760630239684,199.65677539263118,200.87484566241704,324839
2023-04-06,201.64508546286197,204.70864682911295,198.50186367959736,201.267470608678,319882
2023-04-07,196.2650917642136,197.26759832548663,193.2613302739649,195.30346584992992,727523
2023-04-08,193.9045422477313,195.90288481477964,190.74459213312088,192.0068580319821,669798
2023-04-09,195.14468563891137,196.42841481105026,194.4174290421553,194.49276281327263,712233
2023-04-10,188.9274004118155,190.54183270917562,188.4688759767172,189.110073797541,342802
2023-04-11,190.59175535561417,192.6728913437006,186.98955179395696,189.30699820752332,874456
2023-04-12,190.51689930423905,192.21297123896625,189.6504385104916,190.5318379595727,957081
2023-04-13,192.62207276448495,192.95307326262005,190.61917587168048,194.45224097798337,993155
2023-04-14,193.48468885698097,194.55514525856594,192.3089862162843,194.47441775336137,627169
2023-04-15,198.76349458999533,201.10014751034674,198.49057051593806,200.3968748592779,932345
2023-04-16,199.26129578508716,201.04482355098907,197.35278780316756,199.65097902296358,736148
2023-04-17,197.55001769424885,198.72984214508347,197.13989723682306,198.70322562519476,971217
2023-04-18,198.03321517200865,199.91125921579342,197.4239132029448,197.3163698557803,558253
2023-04-19,200.18503628174247,201.11230596564042,197.99197039570845,199.54009988308457,948889
2023-04-20,200.38065738076008,203.12013710464603,198.6157965461062,197.63630380494058,266415
2023-04-21,200.5433331761127,202.2442900133347,196.93611006963835,201.7327010110937,555605
2023-04-22,197.72773811741885,200.16477858948045,196.27404174076563,199.25056199990786,571466
2023-04-23,195.10626013695264,196.18383189009785,191.87489415628406,194.5666184192898,239728
2023-04-24,189.6331187563684,190.8195222077459,189.17219422444398,189.39233048588034,367885
2023-04-25,196.26867264265138,197.63621744203118,196.26418214075161,195.52887506060284,247733
2023-04-26,191.38604491946654,192.49996254659055,189.33751537310658,191.75221766842486,983523
2023-04-27,188.73379721326054,189.2253397863981,186.333306348868,189.79536116767983,915122
2023-04-28,186.02204258973114,187.02440721694927,185.81590680165402,184.4010725779837,394977
2023-04-29,189.35155580098208,191.26126978638408,188.6164115388498,189.73919491489198,726854
2023-04-30,188.23457219163018,191.9289122660731,188.12931057458675,187.97417622869492,171240
2023-05-01,192.93193609673492,193.60652270255338,192.27990809433203,193.0413230946581,731186
2023-05-02,190.33317909516757,193.31151795647025,188.63673245255592,190.76998803278897,439855
2023-05-03,191.39521601206854,191.5777002485442,191.3871202643097,191.21511077995393,309304
2023-05-04,188.19758741799464,188.69339060475716,187.03285833625452,188.10011343849868,925455
2023-05-05,196.27182522797,197.60479114922643,193.05618667764173,196.06193688043555,926641
2023-05-06,191.60998304115452,192.18873237150362,190.8793557577597,192.53959439600055,455734
2023-05-07,192.7972778618025,193.43244422585568,192.19641963904675,193.200956763753,973044
2023-05-08,195.24108701011158,196.66999932867265,192.27554900449147,195.45642185853347,180522
2023-05-09,196.85689872191625,197.51648356689,191.67812496081174,195.6059206507187,473798
2023-05-10,196.12739564395406,196.74746408894984,195.3656844409017,195.7561463485543,769800
2023-05-11,195.6181677291662,196.53614039009645,195.43267430537128,196.49714780186747,219107
2023-05-12,195.7895741266476,198.7960642470823,194.78168331975428,195.82647710663744,501176
2023-05-13,195.21394494075548,196.69130197782314,194.73854002204104,195.85769364071083,122462
2023-05-14,198.97719783746638,200.19587108142355,198.85700818972103,200.73467567734644,904253
2023-05-15,207.7740712897046,209.88647521806354,205.4308363477613,208.85304834703317,520474
2023-05-16,205.45742453207174,205.95890598706842,205.28050335990463,205.55312489275912,192889
2023-05-17,199.82870068605823,199.90724792819944,198.33613359038088,199.31814917633395,188952
2023-05-18,199.47587494573952,199.74416358319877,197.50073217715814,196.92901724628658,817884
2023-05-19,209.76767049042533,210.46800076499628,209.31219969259988,209.59106192576112,515331
2023-05-20,206.39597165131715,209.3502550285718,205.30922114695107,206.0595333220942,801793
2023-05-21,213.16211376550976,215.46803058822917,212.14445501284632,213.57817018120932,321576
2023-05-22,220.3145588014028,223.20556872791852,218.8828955656462,220.145020990512,843681
2023-05-23,217.87528781681198,219.2306245986133,217.69190604304455,217.52626788162698,598149
2023-05-24,220.35463485961972,223.28300102340978,220.3263663489816,218.39414085161212,965796
2023-05-25,227.53112972554226,228.41123952254105,226.43937385124352,226.46177001518134,956509
2023-05-26,225.80586246119873,228.26936021957275,225.1992446009723,226.34401545800372,402788
2023-05-27,224.88646968533723,229.41179365119507,220.75674499689467,226.81589173269504,424787
2023-05-28,222.27022634091222,224.5456278661177,221.30829885031594,222.16184139531657,375455
2023-05-29,217.75922217667087,218.3021146353599,216.03060925712373,218.1161415986829,354084
2023-05-30,214.93149871286383,217.1777230330896,214.29234384893306,215.9550865016895,229466
2023-05-31,209.67023239545915,209.97401905182616,209.15363974282306,208.82013079520328,130531
2023-06-01,209.81315816967427,209.86330989968909,207.74361047118933,210.1979702340878,114588
2023-06-02,206.58214786338382,207.30810693941896,205.11133827830008,205.81728768019542,935848
2023-06-03,207.5480677793425,210.79290199700262,204.34600951024186,208.44553098522832,243452
2023-06-04,201.0896050786254,202.7353800508184,200.76659259473823,201.24183297422698,798005
2023-06-05,202.42033658311198,205.52216048909636,201.44027004134654,202.7224001663118,511034
2023-06-06,205.79480084232497,206.8234952202587,203.8063161529425,204.98952722984876,261929
2023-06-07,197.58879225242023,200.35366442312494,197.24226407953907,198.2873006025146,645999
2023-06-08,199.06697996982552,199.79884831426398,198.0885545214702,201.14196749649318,760457
2023-06-09,203.95474714451066,208.23785089815922,203.93580268225168,202.9269052695854,783753
2023-06-10,199.0205065824548,200.2653958062658,198.4095512964824,198.68241153336498,908508
2023-06-11,205.6780306569401,207.4987573379071,201.94824941485226,205.9162135028017,446418
2023-06-12,207.40169075002473,208.63024701730555,206.6905541939299,208.217200639946,419753
2023-06-13,204.4772777323626,204.72990469775362,203.908118021636,203.9052052264564,784677
2023-06-14,204.24920754874074,208.24055862143052,203.2091432908997,201.35598659012456,597981
2023-06-15,206.52996413745467,207.5744826243932,204.78197771149826,207.93353092488317,158480
2023-06-16,206.84391195270786,209.03419782973975,205.63406608106777,207.63044225690166,893476
2023-06-17,209.07267989401927,212.17043327655676,208.07172651831655,207.2506663384517,874597
2023-06-18,205.22292598576408,209.25060484319317,204.4851992358272,204.5994907598309,155486
2023-06-19,205.91806046288497,205.9256705186751,201.0808891641075,207.53264588458617,155162
2023-06-20,200.09587351786624,202.1197693138769,198.66310014928277,201.54436396300306,834647
2023-06-21,199.65075599979582,202.32902280670842,198.8189604274481,200.58775695049343,129882
2023-06-22,196.04143912034706,197.49701589505696,195.91769185702765,195.86881244534467,678366
2023-06-23,193.15755215111898,194.0949570231621,192.3930367835089,193.2377003845048,945166
2023-06-24,197.93276679020605,200.3690707698087,197.4111133762059,197.8031942559418,338680
2023-06-25,202.2528874221136,205.66087745427646,199.6557666015876,203.39383619146673,733018
2023-06-26,204.71688629796074,205.86919846847687,199.74965200178045,203.82038764623377,274898
2023-06-27,200.24458893701498,202.00636957259405,195.46489103022682,199.4378038337256,450129
2023-06-28,198.97740733810832,202.93121002039166,197.99072180788693,199.98251642804937,406172
2023-06-29,203.8049880419019,204.88713321669354,201.5686355258947,203.75978261235161,612871
2023-06-30,204.3826403196962,205.06760376556326,201.18272753458734,205.791314308207,723226
2023-07-01,213.8632542227547,214.59538905602992,207.43103382602968,213.1451952935789,742607
2023-07-02,215.54557888428957,218.89550295990972,214.3144269266865,215.48654271734173,656831
2023-07-03,216.3734856440508,218.2212632310797,215.8462760161017,215.3755570803807,748567
2023-07-04,215.0357935074616,215.92790282815355,212.69145520901537,215.0437097076729,129362
2023-07-05,215.61011499597282,216.6090119285236,213.48519192952756,214.01616662040655,520531
2023-07-06,214.9526342168643,215.0461701433842,212.86814454635697,214.42854377503204,258818
2023-07-07,217.99683072418492,219.2135571768546,217.7558672352608,216.43133677083645,503273
2023-07-08,222.16799218433903,227.78786502004905,220.77652011049943,222.93882984157983,342721
2023-07-09,218.67555817795696,219.3241661946753,217.59516114538135,219.45906104723852,929347
2023-07-10,212.85339599427422,213.36705792802366,206.7772261993242,211.0119345035446,937802
2023-07-11,205.03654500611484,207.39654451570206,203.27968554603635,206.40402162956656,789517
2023-07-12,207.11968073737924,207.9198323598446,204.78740136860964,209.7059998556431,473519
2023-07-13,202.54910195323887,202.96325657509908,202.02988621125456,202.59569471482666,242394
2023-07-14,193.82778082911685,197.23038041815622,192.78489479903462,193.20645205753064,694100
2023-07-15,195.33412740099507,198.40677175508907,193.77566621551256,198.09256815842267,571058
2023-07-16,205.0734851079718,206.02872882238947,201.26047839043449,203.7210577744992,920449
2023-07-17,205.04858544822642,205.3578760421164,204.9553058195107,205.06919946117577,943224
2023-07-18,208.48721239248036,208.6413836106494,207.3231523479544,208.67445712700354,328208
2023-07-19,208.8284198895893,209.77161323693502,204.9512123848964,210.2329451500759,491342
2023-07-20,208.4154004892026,208.8218625907188,207.41132601112744,208.7902762020657,904061
2023-07-21,212.24639435484465,213.8558207050979,211.55774266593238,211.7172281224236,752902
2023-07-22,211.0141998473039,213.39995874967323,207.2077932092352,210.01063280318053,196950
2023-07-23,212.14267135128793,213.46370757647426,207.0683115619054,211.78009638092206,274942
2023-07-24,213.50758799077335,214.8516814217337,211.70393059707774,212.43265483018678,164829
2023-07-25,210.65474036443356,212.34906963965557,210.64302734228573,210.705113516044,869890
2023-07-26,214.83430883587636,216.75783948717967,212.3024592442048,214.22826535413552,634876
2023-07-27,214.08256166780134,215.43465944932183,211.14234558107532,212.48332447772145,991712
2023-07-28,210.84672447355595,211.3805150854647,209.75052784189165,212.16994136463407,596195
2023-07-29,213.10915133684873,214.8573795001698,209.12652949683408,212.57885849129056,402865
2023-07-30,209.27971635479236,209.35006063486387,208.4013576480971,207.95273980057084,792505
2023-07-31,209.3976712472076,210.34988812743944,208.8185160153995,209.22150589256879,372743
2023-08-01,209.35948131397944,210.4406757377741,209.34156834754478,209.43105249191748,434738
2023-08-02,213.9063319624524,214.3265864245954,210.54611705803603,212.03843050663698,575958
2023-08-03,215.9371511181406,216.38167810849163,213.00996553943915,216.29522638021115,832790
2023-08-04,215.82906611468906,217.44039918784134,214.51065777540757,214.69903091406232,758299
2023-08-05,219.3590208478183,219.746790921141,218.25239131627532,221.2356688689508,352856
2023-08-06,225.45811218237193,228.9495977639009,221.93412454201356,226.04876792192658,384293
2023-08-07,227.97336935489113,229.0930691009638,225.28451541753086,227.51753661414008,821927
2023-08-08,228.02057178743803,228.67014651630183,224.74827729408202,227.17100388211136,241280
2023-08-09,222.0380588315988,222.60687538115914,221.26691557091908,221.92152470146164,297170
2023-08-10,217.3081434279134,217.83293704396104,214.15005747203216,217.9739655197298,471178
2023-08-11,215.98158715128045,216.11498645042963,215.81262333220695,215.9540558395061,280564
2023-08-12,213.34871889507176,214.37160123175943,209.4190535931093,213.1170661285746,120951
2023-08-13,212.55091713583002,214.40971119740814,210.65481927112867,212.61295043006416,279992
2023-08-14,212.79173700568117,214.17438371835053,211.53649489626596,212.14925605125964,671054
2023-08-15,215.046021831259,217.63345740541303,213.54351933281058,214.67699648507647,943446
2023-08-16,214.74281219594755,216.9805276711291,214.68867367001297,212.50326752601003,259423
2023-08-17,216.83226681861134,217.8886799566448,213.48628858527164,217.88794314809365,577432
2023-08-18,217.111869488913,217.87593244115445,216.75516605234452,217.43623221233696,542602
2023-08-19,208.53392470223432,210.13962771912867,203.95405438868437,207.72746578853346,711410
2023-08-20,204.61625877653944,207.26832420430685,203.6075283288522,206.5588190180047,895740
2023-08-21,204.02660564477918,204.95721348671367,203.90925412567898,204.11537403042723,945684
2023-08-22,199.0904073998151,199.45161039693173,196.94950183991207,198.0589761704689,568361
2023-08-23,201.47920850513106,202.67806916326884,201.05475534886992,202.34228239300404,183211
